value,variants
eblrqsgbgi,nsgcebvwk
awdjypo,zghybziebb
uqudesskmv,opvxeig
svmfjgoh,klpzho
dyjddoxm,ioqzhyvrmt
ehipji,jwuqbq
yjtxmimwi,ppyjvh
ocjkwwwtff,btwkvrjmuw
uganiqj,efafu
rhjegox,ljinvfa
qhuur,vsfgyxlq
ldlgq,zqulphauqk
vjafhg,makemyxysn
lhnqwpdn,skunjopq
hoijp,dnvjowcyt
fjxrdia,ozjufsdkdj
qriyxdb,djdjb
rzbwkri,ursdik
holzurkjde,nyifetj
oqzhonkn,qblwo
oojvgydwx,exocdq
qffmvhhcz,txehxwgj
