value,variants
rvonlcnluh,ryivgchnvz
ubbbozy,epyhrhtw
tkksc,hxzmhdcsgz
sdfsysl,nsszit
axrhj,eluyw
mqlpes,uijon
ddbceh,qhqfekjcsv
sviywub,cvabeb
lqnpig,tghzylhy
lwnsuc,pfqwc
kimgwts,ovpdrxs
ayqonqn,yxttl
sjeizhd,vtdcsp
