value,variants
yqlbpp,jfylwut
zjgziro,twuzccu
mhthidcd,tzksas
bcenwg,mmzfxaqy
irhvkbqz,iarfru
sdfkomsder,uknoflsrdk
grtgzmves,orlfu
hhsouqo,nkzubzqbyt
rqziloeuaf,zflsmyitl
bsizrb,xglxaoo
gwbtq,sqdfbamy
ehpfp,nhuryibce
slqxirif,nbtxv
yckfsfa,pvgwkrrvhp
yuyiqksu,rderhbuwt
avnpvwkr,igagcufs
bgutnsinq,ystwljcfk
lkturzbpcd,utgmcrqqa
zdjndom,qpzkg
oyjryxhkrr,xbdrabi
kbinuvirm,spajup
lyoomojd,micdlpj
